   54606.6016     -0.50951740001737678      -0.79813101194594138      -0.34607027243783128     
   54606.6992     -0.50805872810491737      -0.79892908824879305      -0.34641626949014137     
   54606.8008     -0.50659861391050587      -0.79972488304169320      -0.34676127880920893     
   54606.8984     -0.50513706140659431      -0.80051839429980887      -0.34710529950981417     
   54607.0000     -0.50367407456663404      -0.80130962000034112      -0.34744833070708014     
   54607.1016     -0.50220965736550716      -0.80209855812228359      -0.34779037151637021     
   54607.1992     -0.50074381377954691      -0.80288520664644525      -0.34813142105329919     
   54607.3008     -0.49927654778649500      -0.80366956355548491      -0.34847147843374926     
   54607.3984     -0.49780786336600247      -0.80445162683365457      -0.34881054277376072     
   54607.5000     -0.49633776449904704      -0.80523139446714620      -0.34914861318968377     
   54607.6016     -0.49486625516848781      -0.80600886444379960      -0.34948568879805320     
   54607.6992     -0.49339333935899315      -0.80678403475317695      -0.34982176871562237     
   54607.8008     -0.49191902105702157      -0.80755690338658837      -0.35015685205937591     
   54607.8984     -0.49044330425132898      -0.80832746833684177      -0.35049093794642316     
   54608.0000     -0.48896619293240595      -0.80909572759857329      -0.35082402549414332     
   54608.1016     -0.48748769109293544      -0.80986167916801644      -0.35115611382008688     
   54608.1992     -0.48600780272783362      -0.81062532104302254      -0.35148720204198702     
   54608.3008     -0.48452653183416616      -0.81138665122310449      -0.35181728927778044     
   54608.3984     -0.48304388241166907      -0.81214566770921315      -0.35214637464551274     
   54608.5000     -0.48155985846216576      -0.81290236850404662      -0.35247445726347532     
   54608.6016     -0.48007446399008669      -0.81365675161180884      -0.35280153625010280     
   54608.6992     -0.47858770300238712      -0.81440881503827989      -0.35312761072400661     
   54608.8008     -0.47709957950858051      -0.81515855679081883      -0.35345267980397888     
   54608.8984     -0.47561009752120043      -0.81590597487815053      -0.35377674260890357     
   54609.0000     -0.47411926105522006      -0.81665106731068071      -0.35409979825789589     
   54609.1016     -0.47262707412857113      -0.81739383210026229      -0.35442184587020481     
   54609.1992     -0.47113354076209996      -0.81813426726022809      -0.35474288456523068     
   54609.3008     -0.46963866497953388      -0.81887237080544162      -0.35506291346255131     
   54609.3984     -0.46814245080798500      -0.81960814075205712      -0.35538193168182169     
   54609.5000     -0.46664490227734351      -0.82034157511784378      -0.35569993834291924     
   54609.6016     -0.46514602342084099      -0.82107267192193090      -0.35601693256583716     
   54609.6992     -0.46364581827497520      -0.82180142918485399      -0.35633291347070961     
   54609.8008     -0.46214429087947323      -0.82252784492861430      -0.35664788017784205     
   54609.8984     -0.46064144527782369      -0.82325191717640833      -0.35696183180759861     
   54610.0000     -0.45913728551668315      -0.82397364395296280      -0.35727476748055326     
   54610.1016     -0.45763181564635613      -0.82469302328430560      -0.35758668631739482     
   54610.1992     -0.45612503972083235      -0.82541005319777649      -0.35789758743893779     
   54610.3008     -0.45461696179770222      -0.82612473172207468      -0.35820746996614822     
   54610.3984     -0.45310758593869527      -0.82683705688703424      -0.35851633302005209     
   54610.5000     -0.45159691620909403      -0.82754702672391556      -0.35882417572186759     
   54610.6016     -0.45008495667825554      -0.82825463926518517      -0.35913099719291558     
   54610.6992     -0.44857171141960250      -0.82895989254452995      -0.35943679655463184     
   54610.8008     -0.44705718451054299      -0.82966278459692500      -0.35974157292860248     
   54610.8984     -0.44554138003308102      -0.83036331345836434      -0.36004532543645373     
   54611.0000     -0.44402430207318400      -0.83106147716618639      -0.36034805319999896     
   54611.1016     -0.44250595472133109      -0.83175727375883679      -0.36064975534114252     
   54611.1992     -0.44098634207249504      -0.83245070127589871      -0.36095043098189949     
   54611.3008     -0.43946546822613364      -0.83314175775813248      -0.36125007924441893     
   54611.3984     -0.43794333728671786      -0.83383044124725092      -0.36154869925089311     
   54611.5000     -0.43641995336314948      -0.83451674978621737      -0.36184629012369346     
   54611.6016     -0.43489532056935315      -0.83520068141901116      -0.36214285098527554     
   54611.6992     -0.43336944302422581      -0.83588223419067154      -0.36243838095820463     
   54611.8008     -0.43184232485166990      -0.83656140614732177      -0.36273287916517261     
   54611.8984     -0.43031397018108530      -0.83723819533598531      -0.36302634472892570     
   54612.0000     -0.42878438314688450      -0.83791259980482469      -0.36331877677237423     
   54612.1016     -0.42725356788897539      -0.83858461760299352      -0.36361017441853555     
   54612.1992     -0.42572152855283318      -0.83925424678060356      -0.36390053679052675     
   54612.3008     -0.42418826928946840      -0.83992148538882228      -0.36418986301161377     
   54612.3984     -0.42265379425600957      -0.84058633147962858      -0.36447815220511265     
   54612.5000     -0.42111810761514223      -0.84124878310612627      -0.36476540349453290     
   54612.6016     -0.41958121353568989      -0.84190883832232666      -0.36505161600349045     
   54612.6992     -0.41804311619264412      -0.84256649518319604      -0.36533678885573556     
   54612.8008     -0.41650381976713025      -0.84322175174471548      -0.36562092117518652     
   54612.8984     -0.41496332844707290      -0.84387460606365416      -0.36590401208583984     
   54613.0000     -0.41342164642660278      -0.84452505619789087      -0.36618606071191684     
   54613.1016     -0.41187877790666194      -0.84517310020620362      -0.36646706617778130     
   54613.1992     -0.41033472709503860      -0.84581873614833414      -0.36674702760797667     
   54613.3008     -0.40878949820640192      -0.84646196208503033      -0.36702594412725259     
   54613.3984     -0.40724309546290294      -0.84710277607787632      -0.36730381486050140     
   54613.5000     -0.40569552309362733      -0.84774117618959133      -0.36758063893289733     
   54613.6016     -0.40414678533526571      -0.84837716048383227      -0.36785641546982106     
   54613.6992     -0.40259688643210534      -0.84901072702527802      -0.36813114359690757     
   54613.8008     -0.40104583063613053      -0.84964187387968459      -0.36840482244008094     
   54613.8984     -0.39949362220758966      -0.85027059911373781      -0.36867745112550299     
   54614.0000     -0.39794026541453770      -0.85089690079533919      -0.36894902877970920     
   54614.1016     -0.39638576453345947      -0.85152077699345630      -0.36921955452955779     
   54614.1992     -0.39483012384929406      -0.85214222577823118      -0.36948902750229040     
   54614.3008     -0.39327334765557581      -0.85276124522101948      -0.36975744682556377     
   54614.3984     -0.39171544025504035      -0.85337783339427697      -0.37002481162741618     
   54614.5000     -0.39015640595914103      -0.85399198837189350      -0.37029112103642897     
   54614.6016     -0.38859624908870249      -0.85460370822903742      -0.37055637418167592     
   54614.6992     -0.38703497397402692      -0.85521299104228843      -0.37082057019279946     
   54614.8008     -0.38547258495492920      -0.85581983488973978      -0.37108370820007380     
   54614.8984     -0.38390908638149052      -0.85642423785088295      -0.37134578733437545     
   54615.0000     -0.38234448261352200      -0.85702619800697499      -0.37160680672736313     
   54615.1016     -0.38077877802126114      -0.85762571344093652      -0.37186676551145653     
   54615.1992     -0.37921197698547376      -0.85822278223749726      -0.37212566281992165     
   54615.3008     -0.37764408389756332      -0.85881740248334626      -0.37238349778696106     
   54615.3984     -0.37607510316025727      -0.85940957226706816      -0.37264026954771090     
   54615.5000     -0.37450503918711509      -0.85999928967954631      -0.37289597723844287     
   54615.6016     -0.37293389640326791      -0.86058655281389007      -0.37315061999655941     
   54615.6992     -0.37136167924551716      -0.86117135976564041      -0.37340419696071175     
   54615.8008     -0.36978839216242287      -0.86175370863298051      -0.37365670727092098     
   54615.8984     -0.36821403961500360      -0.86233359751671090      -0.37390815006859762     
   54616.0000     -0.36663862607629488      -0.86291102452069368      -0.37415852449676607     
   54616.1016     -0.36506215603203573      -0.86348598775185781      -0.37440782970009934     
   54616.1992     -0.36348463398072339      -0.86405848532047558      -0.37465606482507269     
   54616.3008     -0.36190606443380563      -0.86462851534038054      -0.37490322902009260     
   54616.3984     -0.36032645191631091      -0.86519607592904557      -0.37514932143556556     
   54616.5000     -0.35874580096637049      -0.86576116520807922      -0.37539434122415000     
   54616.6016     -0.35716411613590587      -0.86632378130330101      -0.37563828754082540     
   54616.6992     -0.35558140199071209      -0.86688392234505007      -0.37588115954306356     
   54616.8008     -0.35399766311049280      -0.86744158646852487      -0.37612295639101451     
   54616.8984     -0.35241290408959336      -0.86799677181387846      -0.37636367724758590     
   54617.0000     -0.35082712953641726      -0.86854947652679959      -0.37660332127873430     
   54617.1016     -0.34924034407407650      -0.86909969875865456      -0.37684188765356635     
   54617.1992     -0.34765255234042985      -0.86964743666686473      -0.37707937554454152     
   54617.3008     -0.34606375898811415      -0.87019268841528863      -0.37731578412767836     
   54617.3984     -0.34447396868511504      -0.87073545217442683      -0.37755111258268254     
   54617.5000     -0.34288318611423113      -0.87127572612201409      -0.37778536009324371     
   54617.6016     -0.34129141597355178      -0.87181350844326988      -0.37801852584718398     
   54617.6992     -0.33969866297654028      -0.87234879733129000      -0.37825060903666641     
   54617.8008     -0.33810493185188689      -0.87288159098751761      -0.37848160885843912     
   54617.8984     -0.33651022734404706      -0.87341188762199040      -0.37871152451398010     
   54618.0000     -0.33491455421258387      -0.87393968545399070      -0.37894035520981728     
   54618.1016     -0.33331791723264109      -0.87446498271231110      -0.37916810015768071     
   54618.1992     -0.33172032119475953      -0.87498777763575708      -0.37939475857475657     
   54618.3008     -0.33012177090479700      -0.87550806847358464      -0.37962032968391229     
   54618.3984     -0.32852227118430083      -0.87602585348582229      -0.37984481271386988     
   54618.5000     -0.32692182686971494      -0.87654113094393882      -0.38006820689952864     
   54618.6016     -0.32532044281275752      -0.87705389913114506      -0.38029051148212722     
   54618.6992     -0.32371812388017912      -0.87756415634289031      -0.38051172570948905     
   54618.8008     -0.32211487495343427      -0.87807190088735043      -0.38073184883626204     
   54618.8984     -0.32051070092908729      -0.87857713108572322      -0.38095088012407369     
   54619.0000     -0.31890560671777929      -0.87907984527291916      -0.38116881884185555     
   54619.1016     -0.31729959724455137      -0.87958004179785299      -0.38138566426599257     
   54619.1992     -0.31569267744844387      -0.88007771902391385      -0.38160141568054801     
   54619.3008     -0.31408485228210503      -0.88057287532946127      -0.38181607237749726     
   54619.3984     -0.31247612671195057      -0.88106550910808723      -0.38202963365685910     
   54619.5000     -0.31086650571715879      -0.88155561876926103      -0.38224209882698890     
   54619.6016     -0.30925599428975092      -0.88204320273860115      -0.38245346720470957     
   54619.6992     -0.30764459743414180      -0.88252825945829994      -0.38266373811550558     
   54619.8008     -0.30603232016660914      -0.88301078738754768      -0.38287291089371400     
   54619.8984     -0.30441916751533454      -0.88349078500277178      -0.38308098488263381     
   54620.0000     -0.30280514451929424      -0.88396825079818930      -0.38328795943476790     
   54620.1016     -0.30119025622825601      -0.88444318328601601      -0.38349383391191366     
   54620.1992     -0.29957450770215110      -0.88491558099682610      -0.38369860768531722     
   54620.3008     -0.29795790401053618      -0.88538544247988693      -0.38390228013581273     
   54620.3984     -0.29634045023251215      -0.88585276630329890      -0.38410485065387634     
   54620.5000     -0.29472215145549530      -0.88631755105447629      -0.38430631863982423     
   54620.6016     -0.29310301277515927      -0.88677979534025542      -0.38450668350384698     
   54620.6992     -0.29148303929476849      -0.88723949778713596      -0.38470594466609959     
   54620.8008     -0.28986223612450052      -0.88769665704152223      -0.38490410155678811     
   54620.8984     -0.28824060838134813      -0.88815127176976738      -0.38510115361616926     
   54621.0000     -0.28661816118781958      -0.88860334065852542      -0.38529710029468089     
   54621.1016     -0.28499489967186981      -0.88905286241473414      -0.38549194105290968     
   54621.1992     -0.28337082896615401      -0.88949983576576108      -0.38568567536162796     
   54621.3008     -0.28174595420734794      -0.88994425945951572      -0.38587830270181339     
   54621.3984     -0.28012028053600102      -0.89038613226437591      -0.38606982256458611     
   54621.5000     -0.27849381309527910      -0.89082545296940430      -0.38626023445126945     
   54621.6016     -0.27686655703079277      -0.89126222038423342      -0.38644953787330560     
   54621.6992     -0.27523851748995282      -0.89169643333907600      -0.38663773235222304     
   54621.8008     -0.27360969962124171      -0.89212809068471244      -0.38682481741959301     
   54621.8984     -0.27198010857410715      -0.89255719129230393      -0.38701079261690874     
   54622.0000     -0.27034974949770718      -0.89298373405349096      -0.38719565749558671     
   54622.1016     -0.26871862754083675      -0.89340771788015494      -0.38737941161682060     
   54622.1992     -0.26708674785120151      -0.89382914170432526      -0.38756205455149750     
   54622.3008     -0.26545411557485710      -0.89424800447804809      -0.38774358588009578     
   54622.3984     -0.26382073585611260      -0.89466430517308959      -0.38792400519251097     
   54622.5000     -0.26218661383631992      -0.89507804278093661      -0.38810331208800897     
   54622.6016     -0.26055175465386138      -0.89548921631245926      -0.38828150617503293     
   54622.6992     -0.25891616344356660      -0.89589782479771130      -0.38845858707106856     
   54622.8008     -0.25727984533613074      -0.89630386728571276      -0.38863455440250194     
   54622.8984     -0.25564280545815837      -0.89670734284408482      -0.38880940780441237     
   54623.0000     -0.25400504893101516      -0.89710825055893884      -0.38898314692047559     
   54623.1016     -0.25236658087093788      -0.89750658953448215      -0.38915577140274477     
   54623.1992     -0.25072740638851521      -0.89790235889274184      -0.38932728091148144     
   54623.3008     -0.24908753058821451      -0.89829555777328429      -0.38949767511498606     
   54623.3984     -0.24744695856851112      -0.89868618533280098      -0.38966695368937021     
   54623.5000     -0.24580569542088523      -0.89907424074492026      -0.38983511631842738     
   54623.6016     -0.24416374622995876      -0.89945972319978917      -0.39000216269340526     
   54623.6992     -0.24252111607315155      -0.89984263190374736      -0.39016809251281748     
   54623.8008     -0.24087781002028025      -0.90022296607900987      -0.39033290548226085     
   54623.8984     -0.23923383313379648      -0.90060072496321475      -0.39049660131417463     
   54624.0000     -0.23758919046788385      -0.90097590780923731      -0.39065917972771680     
   54624.1016     -0.23594388706872402      -0.90134851388471837      -0.39082064044851578     
   54624.1992     -0.23429792797423096      -0.90171854247174510      -0.39098098320849189     
   54624.3008     -0.23265131821371324      -0.90208599286653257      -0.39114020774567831     
   54624.3984     -0.23100406280831945      -0.90245086437895417      -0.39129831380397867     
   54624.5000     -0.22935616677013393      -0.90281315633235315      -0.39145530113304750     
   54624.6016     -0.22770763510258121      -0.90317286806309527      -0.39161116948806035     
   54624.6992     -0.22605847280022720      -0.90352999892024988      -0.39176591862954008     
   54624.8008     -0.22440868484859997      -0.90388454826528219      -0.39191954832319020     
   54624.8984     -0.22275827622461308      -0.90423651547160588      -0.39207205833966896     
   54625.0000     -0.22110725189581487      -0.90458589992443217      -0.39222344845449308     
   54625.1016     -0.21945561682087142      -0.90493270102032042      -0.39237371844781432     
   54625.1992     -0.21780337594942470      -0.90527691816691325      -0.39252286810427650     
   54625.3008     -0.21615053422198791      -0.90561855078262810      -0.39267089721285603     
   54625.3984     -0.21449709657043811      -0.90595759829629408      -0.39281780556668028     
   54625.5000     -0.21284306791735141      -0.90629406014697278      -0.39296359296292616     
   54625.6016     -0.21118845317648940      -0.90662793578360856      -0.39310825920264708     
   54625.6992     -0.20953325725277450      -0.90695922466475132      -0.39325180409063315     
   54625.8008     -0.20787748504220668      -0.90728792625832766      -0.39339422743529262     
   54625.8984     -0.20622114143240863      -0.90761404004129254      -0.39353552904848377     
   54626.0000     -0.20456423130200044      -0.90793756549951365      -0.39367570874544860     
   54626.1016     -0.20290675952115417      -0.90825850212743386      -0.39381476634465218     
   54626.1992     -0.20124873095157472      -0.90857684942787253      -0.39395270166768243     
   54626.3008     -0.19959015044642109      -0.90889260691182938      -0.39408951453915364     
   54626.3984     -0.19793102285097952      -0.90920577409814840      -0.39422520478654904     
   54626.5000     -0.19627135300197315      -0.90951635051349233      -0.39435977224020019     
   54626.6016     -0.19461114572817548      -0.90982433569201848      -0.39449321673313725     
   54626.6992     -0.19295040585039705      -0.91012972917522728      -0.39462553810101547     
   54626.8008     -0.19128913818148224      -0.91043253051179696      -0.39475673618203699     
   54626.8984     -0.18962734752689431      -0.91073273925733100      -0.39488681081683447     
   54627.0000     -0.18796503868410794      -0.91103035497431140      -0.39501576184844606     
   54627.1016     -0.18630221644322970      -0.91132537723185181      -0.39514358912220376     
   54627.1992     -0.18463888558697747      -0.91161780560557859      -0.39527029248567797     
   54627.3008     -0.18297505089068250      -0.91190763967748756      -0.39539587178861235     
   54627.3984     -0.18131071712287886      -0.91219487903574148      -0.39552032688283317     
   54627.5000     -0.17964588904472040      -0.91247952327464732      -0.39564365762223780     
   54627.6016     -0.17798057141057208      -0.91276157199444785      -0.39576586386270218     
   54627.6992     -0.17631476896798290      -0.91304102480123228      -0.39588694546204134     
   54627.8008     -0.17464848645772632      -0.91331788130682379      -0.39600690227995972     
   54627.8984     -0.17298172861435920      -0.91359214112860132      -0.39612573417797370     
   54628.0000     -0.17131450016563640      -0.91386380388950250      -0.39624344101941200     
   54628.1016     -0.16964680583309538      -0.91413286921786885      -0.39636002266934922     
   54628.1992     -0.16797865033206263      -0.91439933674732432      -0.39647547899455310     
   54628.3008     -0.16631003837158798      -0.91466320611675800      -0.39658980986347775     
   54628.3984     -0.16464097465513083      -0.91492447697010937      -0.39670301514617035     
   54628.5000     -0.16297146387986350      -0.91518314895642749      -0.39681509471429832     
   54628.6016     -0.16130151073729576      -0.91543922172971870      -0.39692604844108342     
   54628.6992     -0.15963111991324669      -0.91569269494886552      -0.39703587620126723     
   54628.8008     -0.15796029608783310      -0.91594356827760137      -0.39714457787110097     
   54628.8984     -0.15628904393604703      -0.91619184138433030      -0.39725215332826846     
   54629.0000     -0.15461736812711888      -0.91643751394221917      -0.39735860245192639     
   54629.1016     -0.15294527332512861      -0.91668058562901966      -0.39746392512262768     
   54629.1992     -0.15127276418895427      -0.91692105612703689      -0.39756812122230911     
   54629.3008     -0.14959984537225487      -0.91715892512310215      -0.39767119063427941     
   54629.3984     -0.14792652152402774      -0.91739419230842922      -0.39777313324315783     
   54629.5000     -0.14625279728800042      -0.91762685737868754      -0.39787394893490635     
   54629.6016     -0.14457867730318635      -0.91785692003384678      -0.39797363759676274     
   54629.6992     -0.14290416620383101      -0.91808437997818781      -0.39807219911724545     
   54629.8008     -0.14122926861941645      -0.91830923692023581      -0.39816963338612488     
   54629.8984     -0.13955398917518602      -0.91853149057266537      -0.39826594029438306     
   54630.0000     -0.13787833249152601      -0.91875114065236441      -0.39836111973424071     
   54630.1016     -0.13620230318451346      -0.91896818688030479      -0.39845517159910199     
   54630.1992     -0.13452590586588575      -0.91918262898153136      -0.39854809578354972     
   54630.3008     -0.13284914514293975      -0.91939446668514768      -0.39863989218333890     
   54630.3984     -0.13117202561917943      -0.91960369972417999      -0.39873056069533869     
   54630.5000     -0.12949455189358761      -0.91981032783568373      -0.39882010121757794     
   54630.6016     -0.12781672856120238      -0.92001435076059546      -0.39890851364918145     
   54630.6992     -0.12613856021306322      -0.92021576824375240      -0.39899579789037859     
   54630.8008     -0.12446005143615550      -0.92041458003384613      -0.39908195384248324     
   54630.8984     -0.12278120681394367      -0.92061078588334255      -0.39916698140785967     
   54631.0000     -0.12110203092573492      -0.92080438554853750      -0.39925088048994634     
   54631.1016     -0.11942252834718226      -0.92099537878945015      -0.39933365099321072     
   54631.1992     -0.11774270365026564      -0.92118376536981283      -0.39941529282314481     
   54631.3008     -0.11606256140320245      -0.92136954505706203      -0.39949580588626177     
   54631.3984     -0.11438210617098304      -0.92155271762222768      -0.39957519009004866     
   54631.5000     -0.11270134251471724      -0.92173328284000122      -0.39965344534299624     
   54631.6016     -0.11102027499216346      -0.92191124048863249      -0.39973057155455560     
   54631.6992     -0.10933890815763930      -0.92208659034992058      -0.39980656863513442     
   54631.8008     -0.10765724656199113      -0.92225933220918277      -0.39988143649608482     
   54631.8984     -0.10597529475309182      -0.92242946585517682      -0.39995517504967049     
   54632.0000     -0.10429305727518787      -0.92259699108012905      -0.40002778420908003     
   54632.1016     -0.10261053866941933      -0.92276190767965927      -0.40009926388839590     
   54632.1992     -0.10092774347375841      -0.92292421545274550      -0.40016961400258005     
   54632.3008      -9.9244676222903297E-002 -0.92308391420170843      -0.40023883446746888     
   54632.3984      -9.7561341448875627E-002 -0.92324100373211748      -0.40030692519973393     
   54632.5000      -9.5877743680261168E-002 -0.92339548385281689      -0.40037388611689473     
   54632.6016      -9.4193887442807364E-002 -0.92354735437586066      -0.40043971713729259     
   54632.6992      -9.2509777259318415E-002 -0.92369661511644907      -0.40050441818006421     
   54632.8008      -9.0825417649590900E-002 -0.92384326589293642      -0.40056798916514758     
   54632.8984      -8.9140813130937982E-002 -0.92398730652670225      -0.40063043001322773     
   54633.0000      -8.7455968217533861E-002 -0.92412873684221553      -0.40069174064576596     
   54633.1016      -8.5770887420910422E-002 -0.92426755666690641      -0.40075192098494727     
   54633.1992      -8.4085575249932543E-002 -0.92440376583117079      -0.40081097095368368     
   54633.3008      -8.2400036210702257E-002 -0.92453736416830157      -0.40086889047558666     
   54633.3984      -8.0714274807093103E-002 -0.92466835151442184      -0.40092567947493990     
   54633.5000      -7.9028295540094967E-002 -0.92479672770849985      -0.40098133787670870     
   54633.6016      -7.7342102908349072E-002 -0.92492249259224568      -0.40103586560649623     
   54633.6992      -7.5655701408060078E-002 -0.92504564601009576      -0.40108926259054001     
   54633.8008      -7.3969095532977036E-002 -0.92516618780915183      -0.40114152875568665     
   54633.8984      -7.2282289774899200E-002 -0.92528411783912312      -0.40119266402936926     
   54634.0000      -7.0595288623034477E-002 -0.92539943595231533      -0.40124266833960504     
   54634.1016      -6.8908096564536128E-002 -0.92551214200355003      -0.40129154161496172     
   54634.1992      -6.7220718084449113E-002 -0.92562223585012438      -0.40133928378454264     
   54634.3008      -6.5533157665659245E-002 -0.92572971735179543      -0.40138589477798170     
   54634.3984      -6.3845419789438460E-002 -0.92583458637066940      -0.40143137452539790     
   54634.5000      -6.2157508934780746E-002 -0.92593684277122845      -0.40147572295740824     
   54634.6016      -6.0469429578985982E-002 -0.92603648642023495      -0.40151894000508837     
   54634.6992      -5.8781186197587564E-002 -0.92613351718672765      -0.40156102559997314     
   54634.8008      -5.7092783264315529E-002 -0.92622793494194600      -0.40160197967402556     
   54634.8984      -5.5404225251646226E-002 -0.92631973955928504      -0.40164180215961914     
   54635.0000      -5.3715516630176617E-002 -0.92640893091429088      -0.40168049298953795     
   54635.1016      -5.2026661869148214E-002 -0.92649550888459975      -0.40171805209695177     
   54635.1992      -5.0337665436452433E-002 -0.92657947334988300      -0.40175447941539510     
   54635.3008      -4.8648531798564792E-002 -0.92666082419185214      -0.40178977487877021     
   54635.3984      -4.6959265421109675E-002 -0.92673956129415025      -0.40182393842130276     
   54635.5000      -4.5269870768232391E-002 -0.92681568454241414      -0.40185696997757087     
   54635.6016      -4.3580352303167008E-002 -0.92688919382416068      -0.40188886948245750     
   54635.6992      -4.1890714488175024E-002 -0.92696008902878280      -0.40191963687115118     
   54635.8008      -4.0200961784556802E-002 -0.92702837004754224      -0.40194927207914516     
   54635.8984      -3.8511098653185714E-002 -0.92709403677348445      -0.40197777504220328     
   54636.0000      -3.6821129553893224E-002 -0.92715708910145433      -0.40200514569636830     
   54636.1016      -3.5131058946032759E-002 -0.92721752692806703      -0.40203138397795279     
   54636.1992      -3.3440891288452332E-002 -0.92727535015165774      -0.40205648982351999     
   54636.3008      -3.1750631039465953E-002 -0.92733055867229230      -0.40208046316989071     
   54636.3984      -3.0060282657428838E-002 -0.92738315239168667      -0.40210330395411253     
   54636.5000      -2.8369850600089144E-002 -0.92743313121325688      -0.40212501211348378     
   54636.6016      -2.6679339325197466E-002 -0.92748049504204455      -0.40214558758552538     
   54636.6992      -2.4988753290454531E-002 -0.92752524378472057      -0.40216503030798612     
   54636.8008      -2.3298096953493139E-002 -0.92756737734956929      -0.40218334021883945     
   54636.8984      -2.1607374772447726E-002 -0.92760689564643894      -0.40220051725626593     
   54637.0000      -1.9916591205344631E-002 -0.92764379858677748      -0.40221656135867417     
   54637.1016      -1.8225750710644556E-002 -0.92767808608357172      -0.40223147246467822     
   54637.1992      -1.6534857747261551E-002 -0.92770975805136136      -0.40224525051310894     
   54637.3008      -1.4843916774513534E-002 -0.92773881440620598      -0.40225789544300489     
   54637.3984      -1.3152932252701314E-002 -0.92776525506568863      -0.40226940719361948     
   54637.5000      -1.1461908642494153E-002 -0.92778907994889515      -0.40227978570441769     
   54637.6016      -9.7708504055030680E-003 -0.92781028897640028      -0.40228903091507634     
   54637.6992      -8.0797620042682532E-003 -0.92782888207026815      -0.40229714276549039     
   54637.8008      -6.3886479022123343E-003 -0.92784485915403547      -0.40230412119577280     
   54637.8984      -4.6975125642578029E-003 -0.92785822015270836      -0.40230996614625969     
   54638.0000      -3.0063604561879230E-003 -0.92786896499275173      -0.40231467755751343     
   54638.1016      -1.3151960452310327E-003 -0.92787709360208437      -0.40231825537032784     
   54638.1992       3.7597619995513251E-004 -0.92788260591006888      -0.40232069952573191     
   54638.3008       2.0671518092980614E-003 -0.92788550184751784      -0.40232200996500039     
   54638.3984       3.7583263107234628E-003 -0.92788578134667776      -0.40232218662965585     
   54638.5000       5.4494952307894903E-003 -0.92788344434123571      -0.40232122946147952     
   54638.6016       7.1406540940626099E-003 -0.92787849076631412      -0.40231913840251887     
   54638.6992       8.8317984231560363E-003 -0.92787092055847076      -0.40231591339509620     
   54638.8008       1.0522923738731678E-002 -0.92786073365569044      -0.40231155438181515     
   54638.8984       1.2214025558914520E-002 -0.92784792999741017      -0.40230606130558089     
   54639.0000       1.3905099399886189E-002 -0.92783250952449769      -0.40229943410960123     
   54639.1016       1.5596140775323879E-002 -0.92781447217926871      -0.40229167273740446     
   54639.1992       1.7287145196363561E-002 -0.92779381790549753      -0.40228277713285387     
   54639.3008       1.8978108171629583E-002 -0.92777054664839731      -0.40227274724015016     
   54639.3984       2.0669025206636216E-002 -0.92774465835467324      -0.40226158300386589     
   54639.5000       2.2359891804380611E-002 -0.92771615297249177      -0.40224928436894219     
   54639.6016       2.4050703464748295E-002 -0.92768503045151685      -0.40223585128071687     
   54639.6992       2.5741455684502892E-002 -0.92765129074291919      -0.40222128368493903     
   54639.8008       2.7432143957309994E-002 -0.92761493379938798      -0.40220558152778602     
   54639.8984       2.9122763773096659E-002 -0.92757595957515238      -0.40218874475588479     
   54640.0000       3.0813310618665154E-002 -0.92753436802600386      -0.40217077331633311     
   54640.1016       3.2503779977084861E-002 -0.92749015910931432      -0.40215166715671968     
   54640.1992       3.4194167327682143E-002 -0.92744333278406199      -0.40213142622514780     
   54640.3008       3.5884468146029816E-002 -0.92739388901086151      -0.40211005047026038     
   54640.3984       3.7574677903334464E-002 -0.92734182775199436      -0.40208753984126627     
   54640.5000       3.9264792067043891E-002 -0.92728714897143483      -0.40206389428796352     
   54640.6016       4.0954806100197590E-002 -0.92722985263489421      -0.40203911376077189     
   54640.6992       4.2644715461437999E-002 -0.92716993870983389      -0.40201319821075165     
   54640.8008       4.4334515604987607E-002 -0.92710740716553264      -0.40198614758964557     
   54640.8984       4.6024201980036129E-002 -0.92704225797313888      -0.40195796184991495     
   54641.0000       4.7713770031314599E-002 -0.92697449110567354      -0.40192864094475500     
   54641.1016       4.9403215198475278E-002 -0.92690410653810384      -0.40189818482814010     
   54641.1992       5.1092532916096632E-002 -0.92683110424741033      -0.40186659345486692     
   54641.3008       5.2781718613619688E-002 -0.92675548421259857      -0.40183386678057409     
   54641.3984       5.4470767714758270E-002 -0.92667724641482174      -0.40180000476180949     
   54641.5000       5.6159675638061096E-002 -0.92659639083737455      -0.40176500735604237     
   54641.6016       5.7848437796292285E-002 -0.92651291746579645      -0.40172887452172368     
   54641.6992       5.9537049596397447E-002 -0.92642682628792528      -0.40169160621832400     
   54641.8008       6.1225506439503898E-002 -0.92633811729397819      -0.40165320240638497     
   54641.8984       6.2913803720257844E-002 -0.92624679047664882      -0.40161366304757690     
   54642.0000       6.4601936827414705E-002 -0.92615284583112112      -0.40157298810472208     
   54642.1016       6.6289901143208610E-002 -0.92605628335522450      -0.40153117754187806     
   54642.1992       6.7977692043323226E-002 -0.92595710304948109      -0.40148823132437594     
   54642.3008       6.9665304896856572E-002 -0.92585530491719559      -0.40144414941887696     
   54642.3984       7.1352735065698239E-002 -0.92575088896459612      -0.40139893179345187     
   54642.5000       7.3039977905081044E-002 -0.92564385520086978      -0.40135257841761512     
   54642.6016       7.4727028762980777E-002 -0.92553420363832861      -0.40130508926241587     
